username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RealityMinerva;2018-01-29 09:06;0;1;"Gente, eu tô passada... Jarbas Vasconcelos é tipo MUITO velho https:// twitter.com/JanayBand/stat us/957920277228290049 …";;;;"957932961961336832";https://twitter.com/RealityMinerva/status/957932961961336832
18bronx;2018-01-28 01:10;0;0;"O mesmo deve ser dito ao MDB e ao PSDB, que tal Jarbas Vasconcelos e Ciro Gomes, tucano de alta plumagem, verdadeiro social-democrata, cantando dissonante fora do ninho.";;;;"957450775856328704";https://twitter.com/18bronx/status/957450775856328704
BrasilLibre;2018-01-27 17:48;0;0;"Apoiado! Junto @PMDB_Nacional @democratas Pernambuco se prepara para ficar livre dos dois senadores que tentam reeleição: @humbertocostapt @ArmandoPTB Fora dep federais #jarbasvasconcelos #lucianasantos pcdob #silviocosta pcdob agora avante pic.twitter.com/gcDZMGTfgB";;@PMDB_Nacional @democratas @humbertocostapt @ArmandoPTB;#jarbasvasconcelos #lucianasantos #silviocosta;"957339594038611969";https://twitter.com/BrasilLibre/status/957339594038611969
zecarlosdopv;2018-01-26 15:07;0;1;"O trabalho de convencimento para um Pará moderno avança com Jarbas Vasconcelos https:// fb.me/9D2hbbMlx";;;;"956936735832924160";https://twitter.com/zecarlosdopv/status/956936735832924160
rcovasconcelos;2018-01-26 13:54;1;0;"Mas rapaz, meu nome é Jarbas. Jarbas? Vasconcelos";;;;"956918395739525120";https://twitter.com/rcovasconcelos/status/956918395739525120
HelenaCunha;2018-01-26 06:00;0;0;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Cadoca, Jarbas Vasconcelos , Mendonça Filho, Fernando Monteiro, Kaio Maniçoba, André de Paula,";;;;"956799073985744897";https://twitter.com/HelenaCunha/status/956799073985744897
jucapetista;2018-01-23 08:55;2;1;"Bom mesmo são os políticos de PE: Bruno Araújo, Jarbas Vasconcelos , Inocêncio Oliveira, Severino Cavalcante... https:// twitter.com/chrisPLgalvao/ status/955496567716438016 …";;;;"955755914044362753";https://twitter.com/jucapetista/status/955755914044362753
valdirmatiasjr;2018-01-22 23:47;0;4;"Prestigiando a palestra do Jarbas Vasconcelos , ex presidente da OAB PA, recém filiado ao Partido… https://www. instagram.com/p/BeRikZcAamz/";;;;"955617914375360512";https://twitter.com/valdirmatiasjr/status/955617914375360512
zecarlosdopv;2018-01-22 18:15;0;0;"Entrevista com dr. Jarbas Vasconcelos https:// fb.me/86tqK5YGU";;;;"955534411973451778";https://twitter.com/zecarlosdopv/status/955534411973451778
partidoverde;2018-01-22 17:57;2;2;"Entrevista com dr. Jarbas Vasconcelos https:// fb.me/7esH80d9d";;;;"955529937817128960";https://twitter.com/partidoverde/status/955529937817128960
partidoverde;2018-01-22 17:42;0;1;"Entrevista com dr. Jarbas Vasconcelos https:// fb.me/1WlnsBhGT";;;;"955526096270839811";https://twitter.com/partidoverde/status/955526096270839811
zecarlosdopv;2018-01-22 17:41;0;0;"Entrevista com dr. Jarbas Vasconcelos https:// fb.me/3LjG1Zk3l";;;;"955525760168677376";https://twitter.com/zecarlosdopv/status/955525760168677376
farnesios;2018-01-21 20:53;0;0;"MAIS UM ROUND NA DISPUTA PELO COMANDO DO MDB DE PERNAMBUCO: FBC X JARBAS VASCONCELOS http:// quersaberpolitica.com.br/2016/2018/01/2 1/mais-um-round-na-disputa-pelo-comando-do-mdb-de-pernambuco-fbc-x-jarbas-vasconcelos/ …";;;;"955211896575156224";https://twitter.com/farnesios/status/955211896575156224
CelsoCunha14;2018-01-20 17:45;0;0;"Esse banana, já foi contaminado. Nossa política não é para principiantes não. Políticos sérios como Jarbas Vasconcelos , Alceu Colares, nunca tem vez ... Muito triste isso.";;;;"954802084037234689";https://twitter.com/CelsoCunha14/status/954802084037234689
zecarlosdopv;2018-01-19 18:32;0;0;"Palestra do Dr. Jarbas Vasconcelos https:// fb.me/1ZU5RTscp";;;;"954451608699572225";https://twitter.com/zecarlosdopv/status/954451608699572225
robertajungmann;2018-01-19 14:52;0;0;"O deputado Jarbas Vasconcelos comemora em almoço no Tio Armênio do Shopping Riomar a decisão… https://www. instagram.com/p/BeI27-aH2qk/";;;;"954396095416819712";https://twitter.com/robertajungmann/status/954396095416819712
zecarlosdopv;2018-01-19 14:49;0;0;"W Tadeu Melo você é meu convidado para palestra do Jarbas Vasconcelos no Pricesa Louçã";;;;"954395320435306498";https://twitter.com/zecarlosdopv/status/954395320435306498
zecarlosdopv;2018-01-19 13:17;0;0;"Ju Dantas estamos lhe convidando para palesta do dr. Jarbas Vasconcelos";;;;"954372258302255104";https://twitter.com/zecarlosdopv/status/954372258302255104
zecarlosdopv;2018-01-19 13:16;0;0;"Daniel Lavareda estamos lhe aguardando para palestra do Jarbas Vasconcelos";;;;"954372089636642822";https://twitter.com/zecarlosdopv/status/954372089636642822
zecarlosdopv;2018-01-19 13:08;0;0;"Dornelio Silva estamos lhe aguardando para a palestra do Jarbas Vasconcelos";;;;"954369996024614913";https://twitter.com/zecarlosdopv/status/954369996024614913
zecarlosdopv;2018-01-19 13:08;0;0;"Edir Veiga estamos lhe aguardando na palestra do Jarbas Vasconcelos";;;;"954369858484961280";https://twitter.com/zecarlosdopv/status/954369858484961280
zecarlosdopv;2018-01-19 13:07;0;0;"João Pedro Maués estamos lhe aguardando na palestra do Jarbas Vasconcelos";;;;"954369614774984704";https://twitter.com/zecarlosdopv/status/954369614774984704
zecarlosdopv;2018-01-19 12:58;0;0;"Ludugero Junior estou lhe aguardando para a palestra do Jarbas Vasconcelos";;;;"954367424962457601";https://twitter.com/zecarlosdopv/status/954367424962457601
zecarlosdopv;2018-01-19 12:56;0;0;"Grece Kelly estou lhe aguardando no debate do Jarbas Vasconcelos";;;;"954367075304247296";https://twitter.com/zecarlosdopv/status/954367075304247296
zecarlosdopv;2018-01-19 12:56;0;0;"Murilo Araújo estou lhe aguardando no debate do Jarbas Vasconcelos";;;;"954366982232723456";https://twitter.com/zecarlosdopv/status/954366982232723456
zecarlosdopv;2018-01-19 12:55;0;0;"Murilo Deirane e Carlos Mendes estamos lhe aguardando para o debate do Jarbas Vasconcelos";;;;"954366817153290240";https://twitter.com/zecarlosdopv/status/954366817153290240
zecarlosdopv;2018-01-19 12:35;0;0;"Wena Soares Elaine Soares estou aguardando vocês na palestra do Jarbas Vasconcelos";;;;"954361728795660288";https://twitter.com/zecarlosdopv/status/954361728795660288
zecarlosdopv;2018-01-19 12:23;0;0;"Jose Alyrio Sabba queremos você hoje na palestra do dr. Jarbas Vasconcelos";;;;"954358753440169984";https://twitter.com/zecarlosdopv/status/954358753440169984
zecarlosdopv;2018-01-19 12:16;0;0;"Marcelo Marques você é o nosso convidado para palestra do Jarbas Vasconcelos";;;;"954356801566400513";https://twitter.com/zecarlosdopv/status/954356801566400513
zecarlosdopv;2018-01-19 12:14;0;0;"Rafael Vianna não esqueça do compromisso de hoje com o Jarbas Vasconcelos";;;;"954356500817989633";https://twitter.com/zecarlosdopv/status/954356500817989633
zecarlosdopv;2018-01-19 12:14;0;0;"Maria Antonia Jiménez você é nossa candidata a palestra do Jarbas Vasconcelos";;;;"954356338653528064";https://twitter.com/zecarlosdopv/status/954356338653528064
zecarlosdopv;2018-01-19 12:13;0;0;"Neil Duarte Souza você nosso convidado para palestra do Jarbas Vasconcelos";;;;"954356118037426176";https://twitter.com/zecarlosdopv/status/954356118037426176
zecarlosdopv;2018-01-19 12:12;0;0;"Orly Bezerra você é nosso convidado para palestra do Jarbas Vasconcelos";;;;"954355895927963648";https://twitter.com/zecarlosdopv/status/954355895927963648
zecarlosdopv;2018-01-19 11:53;0;0;"Jose Lobato Maia Maia estou te aguardando para palestra do dr. Jarbas Vasconcelos";;;;"954351114002092033";https://twitter.com/zecarlosdopv/status/954351114002092033
zecarlosdopv;2018-01-19 11:52;0;0;"Claudionor Vieira venha para a palestra do dr. Jarbas Vasconcelos";;;;"954350979603873792";https://twitter.com/zecarlosdopv/status/954350979603873792
zecarlosdopv;2018-01-19 11:51;0;0;"Orlando Barata estamos eu e o dr. Roberio Abdon d'Oliveira lhe aguardando para palestra do Jarbas Vasconcelos";;;;"954350656013459457";https://twitter.com/zecarlosdopv/status/954350656013459457
zecarlosdopv;2018-01-19 11:50;0;0;"Sheila Faro hoje é o dia da palestra do Jarbas Vasconcelos";;;;"954350402920747009";https://twitter.com/zecarlosdopv/status/954350402920747009
zecarlosdopv;2018-01-19 11:49;0;0;"Ivaldo Siao não esqueça da palestra do Jarbas Vasconcelos";;;;"954350085822910464";https://twitter.com/zecarlosdopv/status/954350085822910464
zecarlosdopv;2018-01-19 11:48;0;0;"Breno Bastos e Bitoti Lucio estou esperando por vocês na palestra do Jarbas Vasconcelos";;;;"954349890372538368";https://twitter.com/zecarlosdopv/status/954349890372538368
zecarlosdopv;2018-01-19 11:18;0;0;"Rita Soares Aline Brelaz estou aguardando vocês na palestra do dr. Jarbas Vasconcelos";;;;"954342228272517120";https://twitter.com/zecarlosdopv/status/954342228272517120
zecarlosdopv;2018-01-19 11:14;0;0;"Marinor Brito você é nossa convidada para palestra do dr. Jarbas Vasconcelos";;;;"954341232611856384";https://twitter.com/zecarlosdopv/status/954341232611856384
zecarlosdopv;2018-01-19 11:13;0;0;"Arnaldo Jordy você é nosso convidado para palestra do Jarbas Vasconcelos";;;;"954340943225851905";https://twitter.com/zecarlosdopv/status/954340943225851905
zecarlosdopv;2018-01-19 11:12;0;0;"Edmilson Rodrigues estamos te aguardando na palesta do Jarbas Vasconcelos";;;;"954340797020819456";https://twitter.com/zecarlosdopv/status/954340797020819456
zecarlosdopv;2018-01-19 10:45;0;0;"Tito Barata estamos te aguardando na palestra do dr. Jarbas Vasconcelos";;;;"954334109144436736";https://twitter.com/zecarlosdopv/status/954334109144436736
zecarlosdopv;2018-01-19 10:33;0;0;"Rosana Bentes Santanna vamos a palestra do dr. Jarbas Vasconcelos ?";;;;"954330867370987521";https://twitter.com/zecarlosdopv/status/954330867370987521
zecarlosdopv;2018-01-19 10:31;0;0;"Ierece Fialho e Ingrid Miranda estamos esperando vocês na palestra do Jarbas Vasconcelos";;;;"954330548117192705";https://twitter.com/zecarlosdopv/status/954330548117192705
zecarlosdopv;2018-01-19 10:29;0;0;"Denilson D'Almeida e Celia Pinho estamos aguardando vocês na palestra do dr. Jarbas Vasconcelos";;;;"954329894783242240";https://twitter.com/zecarlosdopv/status/954329894783242240
zecarlosdopv;2018-01-19 10:28;0;0;"Euclides Farias e Ary Souza hoje tem palestra do dr. Jarbas Vasconcelos";;;;"954329675974762498";https://twitter.com/zecarlosdopv/status/954329675974762498
zecarlosdopv;2018-01-19 10:26;0;0;"Prof. Silva Alves hoje tem palestra do dr. Jarbas Vasconcelos";;;;"954329333220495362";https://twitter.com/zecarlosdopv/status/954329333220495362
zecarlosdopv;2018-01-19 10:25;0;0;"Prof. Helder Aranha estamos esperando por você na palestra do dr. Jarbas Vasconcelos";;;;"954329037417140224";https://twitter.com/zecarlosdopv/status/954329037417140224
zecarlosdopv;2018-01-19 10:25;0;0;"Prof. Helder Mello hoje tem palestra do dr. Jarbas Vasconcelos";;;;"954328872400642048";https://twitter.com/zecarlosdopv/status/954328872400642048
zecarlosdopv;2018-01-19 10:23;0;0;"Dr. Cleans Bomfim é hoje a palestra do Jarbas Vasconcelos";;;;"954328352499945472";https://twitter.com/zecarlosdopv/status/954328352499945472
zecarlosdopv;2018-01-19 10:16;0;0;"Mauro Rios hoje tem palestra do dr. Jarbas Vasconcelos no Princesa Louça";;;;"954326805825146882";https://twitter.com/zecarlosdopv/status/954326805825146882
zecarlosdopv;2018-01-19 10:15;0;0;"Dra. Ivanilda Pontes hoje tem palestra do Dr. Jarbas Vasconcelos";;;;"954326484382093312";https://twitter.com/zecarlosdopv/status/954326484382093312
zecarlosdopv;2018-01-19 10:15;0;0;"Olavo Camara hoje tem palestra do Jarbas Vasconcelos no Princesa Louçã";;;;"954326322981015553";https://twitter.com/zecarlosdopv/status/954326322981015553
zecarlosdopv;2018-01-19 09:51;0;0;"Rodrigo Leitão e Rodrigo Vianna Rodrigues é hoje a palestra do Jarbas Vasconcelos";;;;"954320468361863173";https://twitter.com/zecarlosdopv/status/954320468361863173
zecarlosdopv;2018-01-19 09:51;0;0;"Aldenor Junior não esqueça da palestra do dr. Jarbas Vasconcelos";;;;"954320301323669504";https://twitter.com/zecarlosdopv/status/954320301323669504
zecarlosdopv;2018-01-19 09:12;0;0;"Araceli Lemos hoje tem palestra do Jarbas Vasconcelos no Princesa Louçã";;;;"954310674225729536";https://twitter.com/zecarlosdopv/status/954310674225729536
zecarlosdopv;2018-01-19 09:11;0;0;"Almir Carvalho hoje tem palestra do Jarbas Vasconcelos no Princesa Louçã";;;;"954310397363933184";https://twitter.com/zecarlosdopv/status/954310397363933184
zecarlosdopv;2018-01-19 09:10;0;0;"Gláucia Cuesta hoje as 16h tem palestra do Jarbas Vasconcelos no Princesa Louçã.";;;;"954310140643237888";https://twitter.com/zecarlosdopv/status/954310140643237888
zecarlosdopv;2018-01-19 09:05;0;0;"Professora Magda Abou El Hosn o dr. Jarbas Vasconcelos estará lhe aguadando as 16h no Princesa Louçã.";;;;"954308906779627521";https://twitter.com/zecarlosdopv/status/954308906779627521
zecarlosdopv;2018-01-19 08:31;0;0;"Roberio Abdon d'Oliveira Nara Abdon D' Oliveira Erick d'Oliveira espero por vocês na palestra do Jarbas Vasconcelos";;;;"954300151690137600";https://twitter.com/zecarlosdopv/status/954300151690137600
zecarlosdopv;2018-01-19 08:30;0;0;"Dennis Serruya Miro Canto Daniel Cruz José Alberto Vasconcelos Emina Santos Marcia Ciuffi hoje tem a palestra Jarbas Vasconcelos";;;;"954299937008730112";https://twitter.com/zecarlosdopv/status/954299937008730112
zecarlosdopv;2018-01-19 08:28;0;0;"João Raimundo, Carlos Boução e José Maria Piteira espero vocês na palestra do Jarbas Vasconcelos";;;;"954299439149211648";https://twitter.com/zecarlosdopv/status/954299439149211648
TimbaubaAgora;2018-01-14 12:21;0;0;"Juiz autoriza dissolução de diretório estadual do PMDB Com a decisão, o grupo do deputado Jarbas Vasconcelos e... https:// fb.me/9ZUD4oBlk";;;;"952546134265880576";https://twitter.com/TimbaubaAgora/status/952546134265880576
waldineypassos;2018-01-12 16:38;0;0;"Grupo de Jarbas Vasconcelos não desiste e recorre ao TJPE contra a decisão que favoreceu a… http://www. waldineypassos.com.br/grupo-de-jarba s-vasconcelos-nao-desiste-e-recorre-ao-tjpe-contra-decisao-que-favoreceu-dissolucao-da-executiva-estadual-da-legenda/ … pic.twitter.com/zlGfR2yfMY";;;;"951886240072323072";https://twitter.com/waldineypassos/status/951886240072323072
MarceloBacana;2018-01-09 13:05;0;0;"Jarbas Vasconcelos esclarece https:// bacana.news/jarbas-vasconc elos-esclarece/ … pic.twitter.com/PKforKcmWn";;;;"950745341711798272";https://twitter.com/MarceloBacana/status/950745341711798272
AdsumP;2018-01-09 12:57;1;2;"Mais: de todos os pré-canditos e seus possíveis concorrentes. Entre esses: Tasso Jereissati e Jarbas Vasconcelos . Não duvide de que Serra seja a ligação originária entre USA e LavaJato https:// twitter.com/NiltonPT13/sta tus/950742648461066240 …";;;;"950743440152809472";https://twitter.com/AdsumP/status/950743440152809472
branca_maranhao;2018-01-09 07:19;0;2;"Mas olha quem tá lá: Jarbas Vasconcelos ... Espero que ele nunca mais se eleja... https:// twitter.com/dasilvabenedit a/status/900728405372674048 …";;;;"950658194619224064";https://twitter.com/branca_maranhao/status/950658194619224064
Rodrigo_Lima62;2018-01-08 10:35;0;0;"Somos nós , o Povo, que nos impingimos. Nós colocamos lá Temer Renan Geddel Collor Aécio Sarney Jarbas Vasconcelos Lula Dilma Zé Dirceu..... Temos mania de culpar os outros. “Faça o que eu falo não faça o que eu faço”. O resultado está aí.....";;;;"950345134968852480";https://twitter.com/Rodrigo_Lima62/status/950345134968852480
Rodrigo_Lima62;2018-01-07 21:34;0;1;"Isto explica porque temos Temer Geddel Renan Calheiros Jarbas Vasconcelos Aécio Lula Dilma José Dirceu Gleisi Hoffman........";;;;"950148674138656768";https://twitter.com/Rodrigo_Lima62/status/950148674138656768
Chris_Branco;2018-01-06 16:03;0;0;"Jarbas Vasconcelos ?";;;;"949702997885497345";https://twitter.com/Chris_Branco/status/949702997885497345
Paivasil;2018-01-06 10:04;1;0;"Pernambucanos não votem nesses traidores do povo que votaram contra os trabalhadores. 1 Cadoca, Jarbas Vasconcelos , Mendonça Filho, Fernando Monteiro, Kaio Maniçoba, André de Paula, Betinho Gomes, Daniel Coelho,";;;;"949612728624340993";https://twitter.com/Paivasil/status/949612728624340993
Lourdesregina;2018-01-05 14:21;0;0;"A parte q a Venezuela deveria fazer voltou para os brasileiros pagarem. Negócio de bodegueiros, segundo Jarbas Vasconcelos .";;;;"949314842674024450";https://twitter.com/Lourdesregina/status/949314842674024450
aureorabello;2018-01-03 18:38;0;0;"Rota 2014 - Blog do José Tomaz: " Jarbas Vasconcelos , uma vida movida pela ira", po... http:// rota2014.blogspot.com.ridder.co/vlY56k";;;;"948654866230018049";https://twitter.com/aureorabello/status/948654866230018049
DaviDiniz4;2018-01-03 18:36;0;0;"Jarbas Vasconcelos , uma vida movida pela ira https:// fb.me/294kjrENL";;;;"948654290851295232";https://twitter.com/DaviDiniz4/status/948654290851295232
carlosbritto1;2018-01-03 18:02;0;0;"Jarbas Vasconcelos pode ir parar no palanque petista em 2018 https://www. carlosbritto.com/jarbas-vasconc elos-pode-ir-parar-no-palanque-petista-em-2018/ … pic.twitter.com/VbH43B6uoz";;;;"948645765118877696";https://twitter.com/carlosbritto1/status/948645765118877696
RoBordosa;2018-01-03 14:51;0;0;"" Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição", Artigo de FBC para a Folha de São Paulo desmonta falso moralismo de Jarbas e dá o tom do que será 2018 http:// noeliabritoblog.blogspot.com.br/2018/01/Jarbas -Vasconcelos-e-um-lambe-botas-que-escapou-da-Lava-Jato-pela-prescricao-Artigo-de-FBC-para-Folha-de-Sao-Paulo-desmonta-falso-moralismo-de-Jarbas-e-da-o-tom-do-que-sera-2018.html …";;;;"948597640840826881";https://twitter.com/RoBordosa/status/948597640840826881
vinibanshee;2018-01-03 14:40;0;0;"Sei disso não... kkkkkkkk tem o barraco rolando entre Fernando Bezerra Coelho e Jarbas Vasconcelos ? E aquele encontro realizado contra o governo de Paulo Câmara?";;;;"948594872835035136";https://twitter.com/vinibanshee/status/948594872835035136
cmtemaster;2018-01-03 11:57;0;0;"reportagem sobre Jarbas Vasconcelos derrubando sua pretensa moral! https:// twitter.com/cmtemaster/sta tus/948553765615030272 …";;;;"948554031852670977";https://twitter.com/cmtemaster/status/948554031852670977
Alexarouxa;2018-01-03 05:48;0;0;"Artigo publicado pela Folha de S.Paulo: Jarbas Vasconcelos , uma vida movida pela ira” https:// fb.me/G5Vx2OuX";;;;"948460988914982912";https://twitter.com/Alexarouxa/status/948460988914982912
sergiusdourado;2018-01-03 00:23;0;0;""A representação tem como autores os senadores Randolph Rorigues (PSOL-AP), Cristovam Buarque (PDT-DF), Ana Amelia (PP-RS), Jarbas Vasconcelos (PMDB-PE), Pedro Taques (PDT-MT), Pedro Simon (PMDB-RS), Rodrigo Rollemberg (PSB-DF) e do deputado federal Ivan Valente (PSOL-SP)."";;;;"948379221537247232";https://twitter.com/sergiusdourado/status/948379221537247232
capitaoassis;2018-01-02 22:25;0;0;"" Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição", Artigo de FBC para a Folha de São... https:// fb.me/ILKjyGYN";;;;"948349648736960513";https://twitter.com/capitaoassis/status/948349648736960513
blogviniciuspe;2018-01-02 21:02;0;0;"Jarbas Vasconcelos , uma vida movida pela ira http:// blogviniciusdesantana.com/jarbas-vasconc elos-uma-vida-movida-pela-ira/ … pic.twitter.com/VMuwKxsoyZ";;;;"948328766224334850";https://twitter.com/blogviniciuspe/status/948328766224334850
frjunioradv;2018-01-02 20:24;0;0;"FBC e Jarbas Vasconcelos . Um pelo outro não quero volta, dois traidores do Brasil. Golpistas de carteirinha.";;;;"948319036957495296";https://twitter.com/frjunioradv/status/948319036957495296
flaviochaves_;2018-01-02 17:44;0;0;"Jarbas Vasconcelos , uma vida movida pela ira https:// flaviochaves.com.br/2018/01/02/jar bas-vasconcelos-uma-vida-movida-pela-ira/ … pic.twitter.com/StG3FuwUw6";;;;"948278932259917824";https://twitter.com/flaviochaves_/status/948278932259917824
blogdoroberiosa;2018-01-02 15:53;0;0;"Em artigo, Fernando Bezerra revela caráter dúbio de Jarbas Vasconcelos http:// roberiosa.com.br/em-artigo-fern ando-bezerra-revela-carater-dubio-de-jarbas-vasconcelos/ … pic.twitter.com/l5EixJlzbE";;;;"948250910937018373";https://twitter.com/blogdoroberiosa/status/948250910937018373
MonitoraJab;2018-01-02 14:40;0;0;"" Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição", Artigo de FBC para a Folha de... https:// fb.me/4UJIPlFME";;;;"948232612165718016";https://twitter.com/MonitoraJab/status/948232612165718016
JaniseCarvalho;2018-01-02 14:08;0;0;"Essa briga entre FBC e Jarbas Vasconcelos ainda vai render! Muita baixaria.";;;;"948224522355912704";https://twitter.com/JaniseCarvalho/status/948224522355912704
BlogdoCaxorrao;2018-01-02 12:04;0;0;"regranned from noeliabritorecife - [" Jarbas Vasconcelos é um lambe-botas que escapou da Lava… https://www. instagram.com/p/BdcyRRVF12G/";;;;"948193361462267904";https://twitter.com/BlogdoCaxorrao/status/948193361462267904
ArturPinho;2018-01-02 12:02;0;0;"RT NoeliaBrito2013: [" Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição", Artigo de FBC para a Folha de... https:// fb.me/vSIGt8gs";;;;"948192861052461057";https://twitter.com/ArturPinho/status/948192861052461057
tarlouze;2018-01-02 11:52;1;0;"“ Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição”, Artigo de… https:// evsarteblog.wordpress.com/2018/01/02/jar bas-vasconcelos-e-um-lambe-botas-que-escapou-da-lava-jato-pela-prescricao-artigo-de-fbc-para-a-folha-de-sao-paulo-desmonta-falso-moralismo-de-jarbas-e-da-o-tom-do-que-sera-2018-blog-da-noeli/ … pic.twitter.com/uCneEj2uqe";;;;"948190283916873728";https://twitter.com/tarlouze/status/948190283916873728
cridaonews1;2018-01-02 11:52;0;0;"“ Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição”, Artigo de… https:// evsarteblog.wordpress.com/2018/01/02/jar bas-vasconcelos-e-um-lambe-botas-que-escapou-da-lava-jato-pela-prescricao-artigo-de-fbc-para-a-folha-de-sao-paulo-desmonta-falso-moralismo-de-jarbas-e-da-o-tom-do-que-sera-2018-blog-da-noeli/ … pic.twitter.com/zbzHSv8zSW";;;;"948190275993825280";https://twitter.com/cridaonews1/status/948190275993825280
NoeliaBrito2013;2018-01-02 11:50;9;14;"[" Jarbas Vasconcelos é um lambe-botas que escapou da Lava Jato pela prescrição", Artigo de FBC para a Folha de... https:// fb.me/vSIGt8gs";;;;"948189884820357125";https://twitter.com/NoeliaBrito2013/status/948189884820357125
waldineypassos;2018-01-02 11:35;0;0;"Fernando Bezerra Coelho responde Jarbas Vasconcelos e dispara, “trata-se de uma alma movida… http://www. waldineypassos.com.br/fernando-bezer ra-coelho-responde-jarbas-vasconcelos-e-dispara-trata-se-de-uma-alma-movida-pelo-odio/ … pic.twitter.com/Viv6mRvZ6m";;;;"948186052619132928";https://twitter.com/waldineypassos/status/948186052619132928
sampaio_mikael;2018-01-02 11:09;0;0;"" Jarbas Vasconcelos , uma vida movida pela ira" https://www. mikaelsampaio.com/single-post/20 18/01/02/Jarbas-Vasconcelos-uma-vida-movida-pela-ira …";;;;"948179424398200832";https://twitter.com/sampaio_mikael/status/948179424398200832
blogdoelielson;2018-01-02 09:27;0;0;"Jarbas Vasconcelos , uma vida movida pela ira - Blog do Elielson Lima https:// fb.me/338aIrivi";;;;"948153728774955009";https://twitter.com/blogdoelielson/status/948153728774955009
henriq_muniz;2018-01-02 09:24;0;0;"Artigo / Opinião: O que de fato esperar do 'novo' MDB? - Por Jarbas Vasconcelos (*) - O que esperar deste... https:// fb.me/9bTyWGjmE";;;;"948153052774780928";https://twitter.com/henriq_muniz/status/948153052774780928
henriq_muniz;2018-01-02 09:20;0;0;"Artigo / Opinião: Jarbas Vasconcelos , uma vida movida pela ira - Por FBC (*) - Uma coisa sobre Jarbas... https:// fb.me/besDTgllR";;;;"948151916923686913";https://twitter.com/henriq_muniz/status/948151916923686913
EdmarLyra;2018-01-02 09:09;0;1;"Jarbas Vasconcelos , uma vida movida pela ira https://www. edmarlyra.com/jarbas-vasconc elos-uma-vida-movida-pela-ira/ … pic.twitter.com/QE3xSvFSnB";;;;"948149352190619649";https://twitter.com/EdmarLyra/status/948149352190619649
aurelioevangeli;2018-01-02 08:52;0;0;"FERNANDO BEZERRA COELHO: Jarbas Vasconcelos , uma vida movida pela ira http:// www1.folha.uol.com.br/opiniao/2018/0 1/1947009-jarbas-vasconcelos-uma-vida-movida-pela-ira.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …";;;;"948144907272769536";https://twitter.com/aurelioevangeli/status/948144907272769536
josetomazfilho;2018-01-02 08:46;0;0;"" Jarbas Vasconcelos , uma vida movida pela ira", por Fernando Bezerra Coelho http:// rota2014.blogspot.com/2018/01/jarbas -vasconcelos-uma-vida-movida-pela.html?spref=tw … …";;;;"948143502902353920";https://twitter.com/josetomazfilho/status/948143502902353920
pauloteogens;2018-01-02 08:13;0;0;"Jarbas Vasconcelos , uma vida movida pela ira http:// www1.folha.uol.com.br/opiniao/2018/0 1/1947009-jarbas-vasconcelos-uma-vida-movida-pela-ira.shtml … via @folha";;@folha;;"948135262244270080";https://twitter.com/pauloteogens/status/948135262244270080
EnioSalviano;2018-01-02 07:52;0;0;"@folha Acho que o jornal devia fazer um cotejo entre o que disse Jarbas Vasconcelos e o que falou Fernando Bezerra. E se os dois estiverem certos?";;@folha;;"948129986204110848";https://twitter.com/EnioSalviano/status/948129986204110848
EnioSalviano;2018-01-02 07:50;0;0;"@folha Fernando Bezerra Coelho atacou Jarbas Vasconcelos . Mas não rebateu nenhuma das acusações do Deputado pernambucano feitas na própria folha. O PMDB seria indefensável?";;@folha;;"948129372309000193";https://twitter.com/EnioSalviano/status/948129372309000193
jornal_caruaru;2018-01-02 07:31;0;0;"Artigo – Jarbas Vasconcelos , uma vida movida pela ira – Por Fernando Bezerra Coelho https:// goo.gl/sdWWC3 pic.twitter.com/oNSljIXUhW";;;;"948124611497070592";https://twitter.com/jornal_caruaru/status/948124611497070592
jornal_caruaru;2018-01-02 07:22;0;0;"Artigo – O que de fato esperar do ‘novo’ MDB? – Por Jarbas Vasconcelos https:// goo.gl/YZuXHT pic.twitter.com/I8WFc5oyKM";;;;"948122313760927744";https://twitter.com/jornal_caruaru/status/948122313760927744
concursabrasil;2018-01-02 04:03;0;0;"FERNANDO BEZERRA COELHO: Jarbas Vasconcelos , uma vida movida pela ira http:// dlvr.it/Q8Vx1G";;;;"948072122898718720";https://twitter.com/concursabrasil/status/948072122898718720
PetucioS;2017-12-31 20:18;0;0;"[ Jarbas Vasconcelos convoca peemedebistas para comb...] http://www. topbuzz.com/article/i65046 70908446147082?impr_id=6505839007031625993&gid=6504660128397263113&user_id=6476921512367490058&app_id=1116&c=sys&language=pt …";;;;"947592763490652163";https://twitter.com/PetucioS/status/947592763490652163
