username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
raaymartins_rm;2018-02-27 17:29;1;0;"@mobilizapibid #MendoncaFilho _ProrrogaPIBID #ProrrogaPIBID #OPIBIDéIMPORTANTE pic.twitter.com/pCLrhVMhup";;@mobilizapibid;#MendoncaFilho #ProrrogaPIBID #OPIBID;"968583933981052930";https://twitter.com/raaymartins_rm/status/968583933981052930
DiHernandes2;2018-02-27 17:29;0;0;"Sou de esquerda,sigo os ensinamentos de Jesus(na medida do possível,como pecadora que sou) e não babo ovo pra político vagabundo que apoia torturador. Jesus foi torturado e morto por gente igualzinha a você.Desça do pedestal onde acha que está e quem sabe se torne um ser humano. pic.twitter.com/IzvPIz8yJE";;;;"968583900451700737";https://twitter.com/DiHernandes2/status/968583900451700737
raaymartins_rm;2018-02-27 17:27;0;0;"#MendoncaFilho _ProrrogaPIBID #ProrrogaPIBID #OPIBIDéIMPORTANTE pic.twitter.com/B4KuIghbr4";;;#MendoncaFilho #ProrrogaPIBID #OPIBID;"968583368228130816";https://twitter.com/raaymartins_rm/status/968583368228130816
DiHernandes2;2018-02-27 17:24;0;1;"Eu? Talvez não, até porque... Não julgueis e não sereis julgados; não condeneis e não sereis condenados; perdoai e sereis perdoados (Mateus 7:1) E por que reparas tu no argueiro que está no olho do teu irmão, e não vês a trave que está no teu olho? Entendeu, hipócrita?";;;;"968582703544139776";https://twitter.com/DiHernandes2/status/968582703544139776
DiHernandes2;2018-02-27 17:18;0;0;"Deixe de ser ignorante!!A Igreja Católica?? Você cheirou uma meia fedida, afetou seu cérebro?Duas figurinhas com 6 papas que devem ser a sua cara, principalmente o sexto da lista. E espero que se divirta com as torturas aprovadas pela inquisição na História"magnífica da igreja". pic.twitter.com/A8QVFLviM3";;;;"968581152599572480";https://twitter.com/DiHernandes2/status/968581152599572480
UsielRios;2018-02-27 17:14;0;0;"Pode não dar em nada mas pelo menos chama a atenção. " Mendonça Filho é notificado de ação no Conselho de Ética http://www. pt.org.br/mendonca-filho -e-notificado-de-acao-no-conselho-de-etica/#.WpW7-PmK2gw.twitter …";;;#;"968580105139343360";https://twitter.com/UsielRios/status/968580105139343360
PeloFimDoPT1;2018-02-27 17:12;10;18;"Olha aí Sr. Ministro da Educação @mendoncafilho Nem aluno suporta mais doutrinação comunista nas escolas! Espero que o Presidente @MichelTemer lhe de apoio contra essa safadeza da esquerda! #EscolaLivreDeDoutrinaçãoDoPT";;@mendoncafilho @MichelTemer;#EscolaLivreDeDoutrina;"968579569258246144";https://twitter.com/PeloFimDoPT1/status/968579569258246144
GuilDore27;2018-02-27 17:10;0;0;"Esse MEC é um LIXO @mendoncafilho https:// twitter.com/OsvladPereira/ status/968427070631088128 …";;@mendoncafilho;;"968579117619859456";https://twitter.com/GuilDore27/status/968579117619859456
Francles40;2018-02-27 17:04;0;1;"Kkkk , entenda trouxinha , as mentes pensantes desse país se posicionam á esquerda , vc tem certeza que quer o frota lhe fando aula ?";;;;"968577697667534848";https://twitter.com/Francles40/status/968577697667534848
marciongalvao;2018-02-27 17:01;5;2;"Outras universidades brasileiras reagem contra a atitude de censura de Mendonça Filho sobre curso sobre o GOLPE DE 2016! Imperdível! LEIA! https:// twitter.com/JFMargarida/st atus/968489892060782592 …";;;;"968576865823752197";https://twitter.com/marciongalvao/status/968576865823752197
krisnaribeiro;2018-02-27 16:59;0;0;"Que boçalidade. Vc não vale o tempo gasto para ler esta bobagem. Seu "legado" vai ser um misto de piada e sem-vergonhice";;;;"968576226435715072";https://twitter.com/krisnaribeiro/status/968576226435715072
AntoniaCruzC;2018-02-27 16:52;1;1;"Vc em conluio com aecio, carlos sampaio, serra, fhc, Eduardo cunha, temer formaram uma quadrilha pra dá o golpe com stf com tudo, agora não querem que as gerações Saibam! #GolpistaCorruptoCanalha";;;#GolpistaCorruptoCanalha;"968574480263077888";https://twitter.com/AntoniaCruzC/status/968574480263077888
lari_demel;2018-02-27 16:49;1;1;"@MEC_Comunicacao @mendoncafilho #ProrrogaPIBID o programa é importante para nossa formação como docente e um importante retorno a sociedade. Não nos deixe a mercê como se não significássemos nada";;@MEC_Comunicacao @mendoncafilho;#ProrrogaPIBID;"968573703863889920";https://twitter.com/lari_demel/status/968573703863889920
Szarastro;2018-02-27 16:43;0;3;"Absurdo, né ministro, vai que cada pessoa tenha uma ideia diferente sobre as coisas e o mundo né? Impossível padronizar o conhecimento assim! (E ainda tem gente que, ao clicar em "gostei" neste tweet, vai passar muuuuuuuuuuita vergonha)";;;;"968572354870808576";https://twitter.com/Szarastro/status/968572354870808576
Szarastro;2018-02-27 16:41;0;0;"POR ISSO que o Brasil foi uma ditadura comuneesta de 1964 em diante não pera";;;;"968571859380985857";https://twitter.com/Szarastro/status/968571859380985857
FernandoHoliday;2018-02-27 16:41;94;188;"Doutrinadores se unem contra Mendonça Filho por ele dizer que Universidades são do povo e não do PT. http:// goo.gl/Jx85FC pic.twitter.com/kkdxfFyeNk";;;;"968571855362842624";https://twitter.com/FernandoHoliday/status/968571855362842624
Szarastro;2018-02-27 16:40;0;1;"Vai ver não conseguiu pegar os sais de lítio no posto de saúde porque o temer tirou";;;;"968571622671224832";https://twitter.com/Szarastro/status/968571622671224832
RenanAraujo1960;2018-02-27 16:40;0;0;"Se Mendonça Filho errou campus no singular, imagine no plural.";;;;"968571494874918912";https://twitter.com/RenanAraujo1960/status/968571494874918912
Szarastro;2018-02-27 16:40;0;3;"Pi-pipi-pipipipi-piradinha Ela tá maluca Fora da casinha";;;;"968571466185953280";https://twitter.com/Szarastro/status/968571466185953280
_IRONY_;2018-02-27 16:33;0;4;"Lucia Vânia falando sobre o problema das creches nos municípios, sobre o puta déficit de vagas nas escolas e depois "Eu gostaria de parabenizar o ministro Mendonça Filho pela sua excelente gestão". pic.twitter.com/MNSGMXzz4T";;;;"968569809163247616";https://twitter.com/_IRONY_/status/968569809163247616
christinaalkmim;2018-02-27 16:08;0;0;"Quanta bobagem!";;;;"968563607679234049";https://twitter.com/christinaalkmim/status/968563607679234049
MH2R;2018-02-27 16:04;0;0;"O golpista Mendonça Filho acabou dando (mais) tiro no pé quando declara que acionaria a Advocacia-Geral da União... https:// fb.me/QGzP59Ag";;;;"968562513590784001";https://twitter.com/MH2R/status/968562513590784001
Sportehphoda;2018-02-27 15:56;0;0;"Olha o colapso econômico do PT... O vídeo é longo, mas vale a pena assistir, pra entender o que o PT fez no país... https:// youtu.be/9CPBbCQfZIo";;;;"968560611679440896";https://twitter.com/Sportehphoda/status/968560611679440896
Sportehphoda;2018-02-27 15:55;0;0;"Beleza, e o "senhor" sabe a diferença entre CAMPOS e CAMPUS?";;;;"968560131158966272";https://twitter.com/Sportehphoda/status/968560131158966272
valstrozake;2018-02-27 15:48;0;0;"Vagabundo golpista.";;;;"968558511478231040";https://twitter.com/valstrozake/status/968558511478231040
sintefpb;2018-02-27 15:45;0;1;"Ministro da Educação, Mendonça Filho , é notificado de ação no Conselho de Ética da Presidência da República. . O... https:// fb.me/5eOg9fRCc";;;;"968557692381028354";https://twitter.com/sintefpb/status/968557692381028354
hferrazlima;2018-02-27 15:42;0;0;"Comissão de Ética investigará conduta de Mendonça Filho após críticas a disciplina da UnB sobre 'golpe de 2016' https:// g1.globo.com/politica/notic ia/comissao-de-etica-investigara-conduta-de-mendonca-filho-apos-criticas-a-disciplina-da-unb-sobre-golpe-de-2016.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"968557013184675840";https://twitter.com/hferrazlima/status/968557013184675840
SeujocaMoro;2018-02-27 15:35;0;1;"D a sua mãe vc tá falando mortadela venciida?";;;;"968555095783870464";https://twitter.com/SeujocaMoro/status/968555095783870464
RenanAraujo1960;2018-02-27 15:13;1;2;"Quem dizia “padrão FIFA” foram os energúmenos de camisas amarelas e a gosma do ódio escorrendo pelos cantos da boca. Aí deu na merda que deu.";;;;"968549604504559616";https://twitter.com/RenanAraujo1960/status/968549604504559616
RenanAraujo1960;2018-02-27 15:11;0;1;"Assassina os comunistas, então? Manda pra Cuba, Venezuela, Raii que os parta? Como o ranço fascista faz mal!";;;;"968549248055824384";https://twitter.com/RenanAraujo1960/status/968549248055824384
glaupsi;2018-02-27 15:01;0;0;"Hã?";;;;"968546606038568961";https://twitter.com/glaupsi/status/968546606038568961
borgescm;2018-02-27 14:59;0;1;"Maluca, né???";;;;"968546202198401024";https://twitter.com/borgescm/status/968546202198401024
Lokira_S;2018-02-27 14:50;1;0;"#MendonçaFilho _ProrrogaPIBID";;;#Mendon;"968543905821143046";https://twitter.com/Lokira_S/status/968543905821143046
NandoUJS65;2018-02-27 14:48;0;0;"Volta a fita aí produção... @mendoncafilho , quis dizer o que msm? https:// twitter.com/ConversaAfiada /status/968203531697213442 …";;@mendoncafilho;;"968543419445411840";https://twitter.com/NandoUJS65/status/968543419445411840
adrianoquites;2018-02-27 14:36;0;0;"A doutrinação pela mídia, assim como a doutrinação nas escolas é completamente esquerdista!!!";;;;"968540371155345409";https://twitter.com/adrianoquites/status/968540371155345409
STARTOVERBRAZIL;2018-02-27 14:11;0;0;"Mas que outra atitude um golpista poderia ter??? @mendoncafilho esta no cargo por meio de um golpe! Então....";;@mendoncafilho;;"968534100050096129";https://twitter.com/STARTOVERBRAZIL/status/968534100050096129
rlevy08;2018-02-27 14:06;0;0;"Mendonça Filho rebate Dilma no Twitter https://www. oantagonista.com/?p=85147";;;;"968532843486961665";https://twitter.com/rlevy08/status/968532843486961665
Fransatin1;2018-02-27 14:05;0;0;"Uma coisa que admiro é a união da quadrilha do PT";;;;"968532676809543681";https://twitter.com/Fransatin1/status/968532676809543681
osirosario;2018-02-27 14:03;0;4;"Um ministro canastrão, que se aconselha com Alexandre Frota. Agora resolve intervir de forma abrupta nas universidades que gozam de autonomia segundo a CF. É de uma irresponsabilidade monumental. Só não chamo isso de palhaçada, pq tenho respeito aos profissionais do circo.";;;;"968532017829875713";https://twitter.com/osirosario/status/968532017829875713
Adilsonmarx;2018-02-27 13:59;0;6;"Só no Brasil do #Golpe um indigente intelectual assume a pasta da Educação #VoltaDemocracia";;;#Golpe #VoltaDemocracia;"968531144630292481";https://twitter.com/Adilsonmarx/status/968531144630292481
APPerciano;2018-02-27 13:54;0;0;"João Goular? Primeiro campo e campus. Vá estudar!";;;;"968529712141295616";https://twitter.com/APPerciano/status/968529712141295616
leonardobv;2018-02-27 13:47;1;1;"Vai deixar, @mendoncafilho golpista??? https:// twitter.com/brasil247/stat us/968526167182598144 …";;@mendoncafilho;;"968527909022466050";https://twitter.com/leonardobv/status/968527909022466050
leonardobv;2018-02-27 13:46;0;0;"E aí, @mendoncafilho ??? https:// twitter.com/brasil247/stat us/968452827755548673 …";;@mendoncafilho;;"968527750389747713";https://twitter.com/leonardobv/status/968527750389747713
Riubert;2018-02-27 13:27;1;0;"#MendonçaFilho _prorroga_o_PIBID pic.twitter.com/wqryhxnaAh";;;#Mendon;"968522922313777152";https://twitter.com/Riubert/status/968522922313777152
iury_belchior;2018-02-27 13:13;0;0;"Por essa razão (tweet anterior) golpistas como o @mendoncafilho jamais vão aceitar que nós, nas universidades, chamemos o que eles fizeram de golpe.";;@mendoncafilho;;"968519483269709826";https://twitter.com/iury_belchior/status/968519483269709826
PeloFimDoPT1;2018-02-27 13:09;0;1;"Preocupado com o aparelhamento dás Universidades Públicas pelo PT. Lecionam matérias sobre um Golpe que não existiu. Formam uma nova geração de acéfalos. Peço encarecidamente ao Ministro @mendoncafilho com o apoio do Presidente @MichelTemer que elimine esses ninhos do PT urgente!";;@mendoncafilho @MichelTemer;;"968518351113850880";https://twitter.com/PeloFimDoPT1/status/968518351113850880
rafael29_;2018-02-27 12:57;0;3;"O senhor já voltou do"Campos" de Maragogi?";;;;"968515496411828226";https://twitter.com/rafael29_/status/968515496411828226
paulamarques___;2018-02-27 12:56;0;0;"@mendoncafilho sabe ler e escrever, ao contrário de vocês que querem viver a vida inteira, sendo sustentados pelo contribuinte!";;@mendoncafilho;;"968515307731148800";https://twitter.com/paulamarques___/status/968515307731148800
luciano_lub;2018-02-27 12:53;0;1;"O Sinistro da Educação @mendoncafilho escreve mais PT do que ESCOLA em seu Twitter. Obsessão explícita.";;@mendoncafilho;;"968514347776598016";https://twitter.com/luciano_lub/status/968514347776598016
luciano_lub;2018-02-27 12:50;0;0;"Discurso do Ministro (sic): - O PT, PT, o PT e o PT, mas o PT e o PT é o PT.";;;;"968513734787334144";https://twitter.com/luciano_lub/status/968513734787334144
JooBast13;2018-02-27 12:40;0;3;"O Sr. é uma piada, aliás de muito mal gosto";;;;"968511128090435584";https://twitter.com/JooBast13/status/968511128090435584
pedropaulof_;2018-02-27 12:31;1;0;"O @MEC_Comunicacao e @mendoncafilho estão ciente do estado destruição do prédio da Reitoria da @ufrj , que está com problemas no telhado; infiltrações; e que sofreu um incêndio em 2017?! Espaço que tinha, pois não funciona mais, uma biblioteca p alunos de arquitetura e urbanismo?";;@MEC_Comunicacao @mendoncafilho @ufrj;;"968508820929605632";https://twitter.com/pedropaulof_/status/968508820929605632
Lorenzzo_Angeli;2018-02-27 12:30;0;5;"O que me deixa com raiva que essa estragégia excrota de vocês ta funcionando . Vocês estão acabando com a democracia e ainda dizendo que vai ser bom pra nós. Só dizer culpa do pt que pode tudo pra vocês. Gênios do crime, mas ainda sim gênios.";;;;"968508690256064513";https://twitter.com/Lorenzzo_Angeli/status/968508690256064513
CELIAMARIAAL;2018-02-27 12:30;0;1;"É o mundo todo reconhecendo..os petistas foram os primeiros. Lê os jornais internacionais?";;;;"968508558819151873";https://twitter.com/CELIAMARIAAL/status/968508558819151873
liacrespo;2018-02-27 12:25;0;0;"Isso tem de acabar, @mendoncafilho . Quando será feita uma limpa nos livros didáticos? https:// twitter.com/escolasemparti d/status/968506890270502913 …";;@mendoncafilho;;"968507438608633856";https://twitter.com/liacrespo/status/968507438608633856
levisoaresquei1;2018-02-27 12:19;0;2;"Este Ministro é uma das Vergonhas de Pernambuco!";;;;"968505826305564672";https://twitter.com/levisoaresquei1/status/968505826305564672
admmarialucia;2018-02-27 12:17;0;0;"A fábrica de "idiotas úteis" continua graças a conivência do Ministro do DEM/Pernambuco @mendoncafilho que deu as costas para Projeto #EscolaSemPartido";;@mendoncafilho;#EscolaSemPartido;"968505375526916096";https://twitter.com/admmarialucia/status/968505375526916096
phillipebento;2018-02-27 12:11;0;0;"Uhum kkkkk são dados e não tem argumentos contrários";;;;"968503753002373122";https://twitter.com/phillipebento/status/968503753002373122
Cello_L_Silva;2018-02-27 12:03;0;2;"pic.twitter.com/FST3EdYYMe";;;;"968501940425543681";https://twitter.com/Cello_L_Silva/status/968501940425543681
camilashizue;2018-02-27 11:59;0;1;"!!!!!!! e agora Mendonça filho vai preparar outra ação contra também?? https:// twitter.com/g1/status/9684 61965382246400 …";;;;"968500810559688704";https://twitter.com/camilashizue/status/968500810559688704
Anaamvs_Sanches;2018-02-27 11:58;0;0;"@RevistaEpoca @MEC_Comunicacao @mendoncafilho https:// twitter.com/GFiuza_Oficial /status/968308864469950466 …";;@RevistaEpoca @MEC_Comunicacao @mendoncafilho;;"968500633799155712";https://twitter.com/Anaamvs_Sanches/status/968500633799155712
Izaarcanjo;2018-02-27 11:57;0;0;"Ministro! Um merda analfabeto desses!";;;;"968500397768888321";https://twitter.com/Izaarcanjo/status/968500397768888321
victoroxavier;2018-02-27 11:50;6;4;"Caro @mendoncafilho atenda o pedido de 47mil pessoas pelo #prorrogapibid . Esta nas suas mãos o destino da nossa educação. Vários resultados já foram expostos em redes sociais e esta claro que o programa trouxe diversas melhorias para as escolas.Escute nosso apelo @mobilizapibid";;@mendoncafilho @mobilizapibid;#prorrogapibid;"968498632294100992";https://twitter.com/victoroxavier/status/968498632294100992
rowajsfeld;2018-02-27 11:48;0;0;"Mensalidadezinhas com precinhos bem institucionais, né!!??";;;;"968497977286430720";https://twitter.com/rowajsfeld/status/968497977286430720
BiaDegrazia;2018-02-27 11:46;0;0;"Bahia, sim, claro. A de Rui Costa e Jacques Wagner, ambos do PT. Que tal dar um cartão vermelho para esse curso tb, ministro @mendoncafilho ? https:// twitter.com/rconstantino/s tatus/968496462253494273 …";;@mendoncafilho;;"968497589481099264";https://twitter.com/BiaDegrazia/status/968497589481099264
rowajsfeld;2018-02-27 11:44;0;0;"Oxe, mas isso está mais do que entendido por eles e por nós. Acho que vossas indigníssimas pessoas é que ainda não entenderam!!";;;;"968497069332860928";https://twitter.com/rowajsfeld/status/968497069332860928
a_arqueira;2018-02-27 11:44;0;0;"desonestidade.";;;;"968497039574290433";https://twitter.com/a_arqueira/status/968497039574290433
juniorsantoson;2018-02-27 11:43;0;0;"Os núcleos petistas estão de provocação com o @mendoncafilho . Então, sugiro ao ministro q observe o q diz o art. 117 da Lei Federal 8.112/1990; também os princípios da CF (impessoalidade, neutralidade do Estado, etc.). Torna qualquer funcionário doutrinador passível de demissão.";;@mendoncafilho;;"968496829301166081";https://twitter.com/juniorsantoson/status/968496829301166081
ErErcy;2018-02-27 11:37;0;1;"Rapaz, a última coisa que interessa é o desejo do povo! Acorda!!!";;;;"968495202532057089";https://twitter.com/ErErcy/status/968495202532057089
carolmarcal83;2018-02-27 11:32;0;0;"Já pararam p/ pensar q se o Mendonça Filho não tivesse feito esse auê por causa da disciplina sobre o Golpe, ela nem teria tido tanta exposição na mídia e não geraria essa onda de outras Universidades ofertando a mesma disciplina? O que sobra nesse governo Golpista é gente burra";;;;"968494149942079488";https://twitter.com/carolmarcal83/status/968494149942079488
RegularGabes;2018-02-27 11:31;0;0;"Vamo pagar as bolsas de ic e permanência, para de twittar, ô ministro";;;;"968493795116494848";https://twitter.com/RegularGabes/status/968493795116494848
mathias_dias;2018-02-27 11:28;0;0;"Senhor @mendoncafilho só você pode nos ajudar nesse momento. #PRORROGAPIBID";;@mendoncafilho;#PRORROGAPIBID;"968493094856544256";https://twitter.com/mathias_dias/status/968493094856544256
CristinaKapp;2018-02-27 11:23;0;1;"Gastos com propaganda e viagens...Vexame presidente @MichelTemer @mendoncafilho os senhores precisam levar a educação a sério. Saiu o empenho e nada do $$ difícil se formar com a Bolsa Permanência ProUni atrasada 2 meses! Nem sinal do empenho de Jan e Fev! @MEC_Comunicacao #fail";;@MichelTemer @mendoncafilho @MEC_Comunicacao;#fail;"968491723805642754";https://twitter.com/CristinaKapp/status/968491723805642754
AdaltinoO;2018-02-27 11:22;0;2;"Bom dia ministro como ta tu,espero que bem assado pois da tua espécie só no golpe p ser ministro.";;;;"968491452585185280";https://twitter.com/AdaltinoO/status/968491452585185280
epicurodepedra;2018-02-27 11:21;0;2;"Mano .... ministro, cê tá passando um recibo depois do outro..";;;;"968491297060409344";https://twitter.com/epicurodepedra/status/968491297060409344
roneymau;2018-02-27 11:18;0;0;"@o_antagonista erra o alvo mais uma vez e deixa passar incólume a besta quadrada que atende por @mendoncafilho e quer censurar a universidade brasileira https://www. oantagonista.com/sociedade/mais -um-curso-sobre-o-golpe-de-2016/ …";;@o_antagonista @mendoncafilho;;"968490631793381376";https://twitter.com/roneymau/status/968490631793381376
roneymau;2018-02-27 11:18;0;0;"Comissão de Ética investigará @mendoncafilho por críticas a aula ‘do golpe’ https://www. poder360.com.br/governo/comiss ao-de-etica-investigara-mendonca-filho-por-criticas-a-aula-do-golpe/ … Chupa, babaca!";;@mendoncafilho;;"968490573169680384";https://twitter.com/roneymau/status/968490573169680384
FerreiramcDo;2018-02-27 11:17;0;0;"@mendoncafilho apoio ao Ministro se faz necessário , a esculhambação virou casa da mãe joana .";;@mendoncafilho;;"968490388997787649";https://twitter.com/FerreiramcDo/status/968490388997787649
alexlimazone;2018-02-27 11:16;0;0;"@mendoncafilho @STF_oficial @Gen_VillasBoas @MichelTemer @MPF_PGR - Esse proselitismo, SOFISMA.... não pode ocorrer.... Não se pode inventar matérias. https:// twitter.com/OsvladPereira/ status/968427070631088128 …";;@mendoncafilho @STF_oficial @Gen_VillasBoas @MichelTemer @MPF_PGR;;"968490036214861830";https://twitter.com/alexlimazone/status/968490036214861830
JFMargarida;2018-02-27 11:15;1;1;"E agora ministro Mendonça Filho ? http:// bit.ly/2HLIkmN";;;;"968489892060782592";https://twitter.com/JFMargarida/status/968489892060782592
rafamfilho;2018-02-27 11:12;0;2;"Mendonça Filho é notificado de ação no Conselho de Ética da Presidência da República http:// congressoemfoco.uol.com.br/noticias/mendo nca-filho-e-notificado-de-acao-no-conselho-de-etica-da-presidencia-da-republica/ …";;;;"968489097479278592";https://twitter.com/rafamfilho/status/968489097479278592
SantFafa;2018-02-27 11:12;0;0;"Aécio Neves e sua irmã eram ótimos em censurar a impressa em Minas Gerais. Vai comentar não!?";;;;"968488947839094784";https://twitter.com/SantFafa/status/968488947839094784
SantFafa;2018-02-27 11:11;0;0;"Aliás, seu partido é super idôneo, né!? Assim como o PMDB e o PSDB. Aliás, dos 36 partidos existentes nesse país, reparou só como um único partido rouba!? Mas ele saiu do comando e a corrupção continua. Explica aí para gente como pode. Tô esperando.";;;;"968488711225737221";https://twitter.com/SantFafa/status/968488711225737221
cassioalexanss;2018-02-27 11:02;0;0;"Mas é esse mesmo órgão que determina que os livros "didáticos" venham assim, com essa doutrinação ideológica. Senão, não são adotados nas escolas.";;;;"968486606444335109";https://twitter.com/cassioalexanss/status/968486606444335109
ma2tos;2018-02-27 11:02;0;6;"E aê, seu "ministro"? Já aprendeste a diferença entre 'campos' e 'campus'? Continua derramando bérda pelo Twitter, né?";;;;"968486571065344000";https://twitter.com/ma2tos/status/968486571065344000
dgveras;2018-02-27 10:53;0;0;"Isso é FALSO. Diminuir tamanho e influência da Globo não é censura. Politicos com concessão de rádio e TV? Mais concorrência nesse mercado.";;;;"968484206165753856";https://twitter.com/dgveras/status/968484206165753856
SantFafa;2018-02-27 10:45;0;2;"Por que é que vocês só sabem ficar citando a porra do PT?? Tão aprendendo com Xuão Doria de SP?? Vá trabalhar e mostrar serviço ao invés de ficarem incitando ódio contra partido que tá morto.";;;;"968482249690812417";https://twitter.com/SantFafa/status/968482249690812417
pbpeisf;2018-02-27 10:35;0;0;"Mendonça Filho está decidido a ser governador https:// fb.me/3T97uUIpG";;;;"968479593433915392";https://twitter.com/pbpeisf/status/968479593433915392
Mirabili;2018-02-27 10:34;0;5;"Chavões? O ministro da educação do Brasil é um analfabeto q ñ sabe o q aconteceu no Brasil entre 1964 e 1985.";;;;"968479330832666625";https://twitter.com/Mirabili/status/968479330832666625
RegCostaeSilva;2018-02-27 10:25;0;1;"Tem de informar ao @mec e ao @MEC_Comunicacao sobre esse assunto. E fazer denúncia ao Ministro da Educação @mendoncafilho . Basta!";;@mec @MEC_Comunicacao @mendoncafilho;;"968477302047805445";https://twitter.com/RegCostaeSilva/status/968477302047805445
AledeAndradeIII;2018-02-27 10:23;1;1;"Tá preocupado com a faixa? Se eu fosse você ficaria mais preocupado com isso que você apóia... O erro dela foi em confiar em golpistas, você por acaso sabe disso aqui? A @RedeGlobo não te informou? Melhore suas fontes que está vergonhoso viu! pic.twitter.com/rcBveNBfcS";;@RedeGlobo;;"968476740334112770";https://twitter.com/AledeAndradeIII/status/968476740334112770
PeloFimDoPT1;2018-02-27 10:16;0;1;"Digo as COBRAS saiu contas";;;;"968474842604417025";https://twitter.com/PeloFimDoPT1/status/968474842604417025
PeloFimDoPT1;2018-02-27 10:15;0;1;"As contas são mortas em seu ninho!!!!";;;;"968474581244760064";https://twitter.com/PeloFimDoPT1/status/968474581244760064
macaxeirageral;2018-02-27 10:14;0;0;"A bronca do Mendonça Filho é com o título da disciplina da UNB? Então pode trocar para "O Grande acordo nacional, com o supremo, com tudo e o Futuro da Democracia no Brasil". Agora pode, ministrinho?";;;;"968474463485521921";https://twitter.com/macaxeirageral/status/968474463485521921
PeloFimDoPT1;2018-02-27 10:14;0;1;"Exatamente! O @ptbrasiI morreu. Estão catequizando jovens para voltar ao poder de novo em 10 ou 20 anos! Espero que o Ministro @mendoncafilho e o @MichelTemer coloque um fim nessa palhaçada ideológica desses marginais. Eu trocaria todos os reitores de Federais e colocaria militar";;@ptbrasiI @mendoncafilho @MichelTemer;;"968474439804481536";https://twitter.com/PeloFimDoPT1/status/968474439804481536
pbpeisf;2018-02-27 10:10;0;0;"Comissão de Ética investigará conduta de Mendonça Filho em caso da UnB https:// fb.me/8t1h8vFZG";;;;"968473376128987137";https://twitter.com/pbpeisf/status/968473376128987137
Dadavaldeger;2018-02-27 10:06;0;0;"Comissão de Ética investigará conduta de Mendonça Filho em caso da UnB - https://www. metropoles.com/brasil/justica /comissao-de-etica-investigara-conduta-de-mendonca-filho-em-caso-da-unb … via http:// news.google.com";;;;"968472526509821953";https://twitter.com/Dadavaldeger/status/968472526509821953
jordana_lenori;2018-02-27 10:02;0;0;"#MendonçaFilho _prorroga_o_Pibid";;;#Mendon;"968471414075482112";https://twitter.com/jordana_lenori/status/968471414075482112
VILSONDUARTE;2018-02-27 09:59;1;1;"Perfeito! Na verdade é doutrinação. Estão fazendo um trabalho de base com os jovens de hoje para o PT voltar ao poder mais tarde.";;;;"968470586908430336";https://twitter.com/VILSONDUARTE/status/968470586908430336
josenildaduarte;2018-02-27 09:57;0;0;"CENSURA? Sim, é o que quer o ministro da Educação, Mendonça Filho (DEM), https:// youtu.be/jRwOAmv8nGc via @YouTube";;@YouTube;;"968470142832332800";https://twitter.com/josenildaduarte/status/968470142832332800
Lucy_rebolativa;2018-02-27 09:57;0;1;"" Mendonça Filho tem 10 dias para explicar se ameaçou a autonomia da UnB ao anunciar recurso contra a disciplina que trata do golpe de 2016 Na 2ª feira - 26 de fev de 2018 - o colegiado acatou denúncia do ex-reitor da UnB José Geraldo Sousa." https://www. poder360.com.br/governo/comiss ao-de-etica-investigara-mendonca-filho-por-criticas-a-aula-do-golpe/ …";;;;"968470116060090368";https://twitter.com/Lucy_rebolativa/status/968470116060090368
lhcouto;2018-02-27 09:52;0;0;"Comissão de Ética investigará conduta de Mendonça Filho após críticas a disciplina da UnB sobre 'golpe de 2016' https:// fb.me/MnrXFjrG";;;;"968468853595492352";https://twitter.com/lhcouto/status/968468853595492352
wmonnger;2018-02-27 09:49;0;0;"#MendonçaFilho _ProrrogaPibid";;;#Mendon;"968468209950167040";https://twitter.com/wmonnger/status/968468209950167040
PeloFimDoPT1;2018-02-27 09:48;0;1;"E segue essa excrescência se alastrando como praga! Espero que o Ministro @mendoncafilho e @MichelTemer tenham culhões para acabar com cursos sobre matérias que não correspondem à realidade. Vou bater nisso em todos os meus canais porwue se @Gleisi considera importante é um risco";;@mendoncafilho @MichelTemer @Gleisi;;"968467784354160640";https://twitter.com/PeloFimDoPT1/status/968467784354160640
Marcio_Patriota;2018-02-27 09:43;0;4;"@mendoncafilho Troque professores, gestores, reitores, troca tudo por militares! Quero ver continuar com esse circo!";;@mendoncafilho;;"968466690060312577";https://twitter.com/Marcio_Patriota/status/968466690060312577
Host23;2018-02-27 09:36;0;0;"Quem será que o Kleber mendonça filho votou no oscar https:// twitter.com/kmendoncafilho /status/968301214847979521 …";;;;"968464770620895233";https://twitter.com/Host23/status/968464770620895233
LuzCortizo;2018-02-27 09:34;0;0;"@a_aleluia @mendoncafilho @onyxlorenzoni @marcofeliciano CPI da UNE https:// twitter.com/mariosabinof/s tatus/968288466986586112 …";;@a_aleluia @mendoncafilho @onyxlorenzoni @marcofeliciano;;"968464250040614912";https://twitter.com/LuzCortizo/status/968464250040614912
gfeijocarvalho;2018-02-27 09:32;0;0;"Mendonça Filho é notificado no Conselho de Ética após ação contra curso da UnB https:// fb.me/HnSqdyzn";;;;"968463734770421760";https://twitter.com/gfeijocarvalho/status/968463734770421760
